1649404800000,3286.23000000,3314.02000000,3282.77000000,3291.96000000,35761.76930000,1649408399999,117840711.31366600,46224,19247.24130000,63420902.22113600,0
1649408400000,3291.96000000,3301.01000000,3278.63000000,3288.85000000,20044.04690000,1649411999999,65931554.20630600,26093,10777.23340000,35444605.97284600,0
1649412000000,3288.84000000,3293.00000000,3272.70000000,3286.10000000,12605.52790000,1649415599999,41357778.97420400,19814,5658.28620000,18563506.60695300,0
1649415600000,3286.10000000,3286.10000000,3254.51000000,3258.46000000,22526.16180000,1649419199999,73595334.67137400,35066,10365.36500000,33856246.82669500,0
1649419200000,3258.47000000,3271.16000000,3224.11000000,3236.54000000,19718.38340000,1649422799999,64106934.30159200,34939,8515.99550000,27686068.20360700,0
1649422800000,3236.53000000,3240.57000000,3209.99000000,3226.47000000,34983.74970000,1649426399999,112835453.44397900,58839,18659.42260000,60174469.09311200,0
1649426400000,3226.47000000,3304.00000000,3225.18000000,3290.92000000,44645.46470000,1649429999999,145991898.07881600,67771,25807.20130000,84399517.16104800,0
1649430000000,3290.92000000,3306.87000000,3272.39000000,3281.24000000,26480.17210000,1649433599999,87078593.74113700,39224,13715.29770000,45114036.63375400,0
1649433600000,3281.24000000,3291.70000000,3259.30000000,3266.45000000,16646.27340000,1649437199999,54533065.20795700,25966,8011.52040000,26247017.07784900,0
1649437200000,3266.44000000,3269.87000000,3219.23000000,3245.04000000,27872.05960000,1649440799999,90302576.14522800,41489,12860.40230000,41648852.08517600,0
1649440800000,3245.04000000,3280.52000000,3215.00000000,3258.82000000,32634.54970000,1649444399999,105794707.78941100,66180,15633.14980000,50697064.26294500,0
1649444400000,3258.83000000,3273.99000000,3230.15000000,3238.55000000,19258.78400000,1649447999999,62613576.91531600,39880,9522.46300000,30953509.17305900,0
1649448000000,3238.55000000,3250.94000000,3228.69000000,3249.93000000,9353.65660000,1649451599999,30336095.52350300,20608,4922.78530000,15966769.96134100,0
1649451600000,3249.93000000,3257.76000000,3213.00000000,3221.96000000,9326.15220000,1649455199999,30144595.80267900,21878,4324.51530000,13977377.56234400,0
1649455200000,3221.97000000,3228.52000000,3185.40000000,3190.72000000,28086.93000000,1649458799999,89943680.48885000,43130,9955.12110000,31885335.60976400,0
1649458800000,3190.73000000,3199.02000000,3173.52000000,3192.39000000,21363.31870000,1649462399999,68014031.12951500,37257,9258.64670000,29478824.13677700,0
1649462400000,3192.39000000,3217.00000000,3189.74000000,3216.01000000,14850.95710000,1649465999999,47553166.95832700,25467,8387.37590000,26857611.73120200,0
1649466000000,3216.00000000,3222.57000000,3201.01000000,3217.24000000,9437.88320000,1649469599999,30309205.63929500,18702,5105.81830000,16397542.67483200,0
1649469600000,3217.24000000,3223.01000000,3184.09000000,3188.84000000,12862.20130000,1649473199999,41182067.46809100,22052,6205.31710000,19871982.63685700,0
1649473200000,3188.84000000,3218.03000000,3181.28000000,3209.88000000,12320.27880000,1649476799999,39429739.84248100,22380,6951.28450000,22244656.12883500,0
1649476800000,3209.87000000,3221.36000000,3204.04000000,3207.30000000,6762.02620000,1649480399999,21725547.00498000,17037,3652.74250000,11737741.86037500,0
1649480400000,3207.30000000,3228.23000000,3203.36000000,3225.78000000,5367.32230000,1649483999999,17264391.04856900,12079,3026.66740000,9736754.76111200,0
1649484000000,3225.78000000,3227.08000000,3198.54000000,3202.03000000,6371.16420000,1649487599999,20448952.73664800,12902,2834.00150000,9095218.39003400,0
1649487600000,3202.04000000,3213.99000000,3195.69000000,3209.80000000,6039.23070000,1649491199999,19344376.11422100,11694,3190.73650000,10220429.03491100,0
1649491200000,3209.81000000,3217.29000000,3200.34000000,3209.49000000,6643.31440000,1649494799999,21319970.18785300,12301,3794.22310000,12176980.78524600,0
1649494800000,3209.48000000,3213.53000000,3199.93000000,3207.67000000,6996.90040000,1649498399999,22442181.05574800,12333,3455.30680000,11082628.23610300,0
1649498400000,3207.68000000,3213.00000000,3193.00000000,3212.21000000,11734.57040000,1649501999999,37599608.93448900,16746,6071.56950000,19450064.74273200,0
1649502000000,3212.21000000,3217.21000000,3207.22000000,3209.59000000,5465.46310000,1649505599999,17554771.74439300,11811,3030.80500000,9734499.34638700,0
1649505600000,3209.58000000,3232.15000000,3203.32000000,3229.72000000,10279.01840000,1649509199999,33071702.30971200,16957,5490.42230000,17671279.02093600,0
1649509200000,3229.72000000,3234.39000000,3218.79000000,3221.92000000,8281.97700000,1649512799999,26711311.45328200,14892,4068.19790000,13120250.20054200,0
1649512800000,3221.93000000,3230.00000000,3207.39000000,3228.39000000,12730.64300000,1649516399999,40983059.06240000,18524,6748.02930000,21728982.99860000,0
1649516400000,3228.38000000,3230.26000000,3199.63000000,3209.40000000,15535.41930000,1649519999999,49896587.82821900,20487,7954.33430000,25533471.33846500,0
1649520000000,3208.45000000,3227.00000000,3201.93000000,3220.64000000,11788.56520000,1649523599999,37943701.32271100,17737,5472.54720000,17616425.13446500,0
1649523600000,3220.63000000,3249.08000000,3216.60000000,3241.32000000,11819.77420000,1649527199999,38284847.75407200,20058,7093.97460000,22972786.18600800,0
1649527200000,3241.31000000,3245.67000000,3229.20000000,3233.23000000,4282.59650000,1649530799999,13847474.23307100,10491,2368.56880000,7657440.49828100,0
1649530800000,3233.23000000,3239.58000000,3229.28000000,3233.35000000,4578.60690000,1649534399999,14811346.01408000,10239,2520.76360000,8153433.56060900,0
1649534400000,3233.35000000,3250.00000000,3223.45000000,3223.85000000,5295.70600000,1649537999999,17148352.74593800,12584,2758.95480000,8935388.80891000,0
1649538000000,3223.85000000,3250.00000000,3222.01000000,3237.33000000,6391.95870000,1649541599999,20696238.09565200,14930,3154.36970000,10211560.89288700,0
1649541600000,3237.33000000,3250.66000000,3237.33000000,3247.46000000,4811.68750000,1649545199999,15618569.28750200,12291,2629.31990000,8534645.00074400,0
1649545200000,3247.46000000,3268.40000000,3241.81000000,3258.57000000,11796.99180000,1649548799999,38443339.31730100,21460,6245.41230000,20352498.75518200,0
1649548800000,3258.57000000,3262.40000000,3246.09000000,3249.56000000,8323.56800000,1649552399999,27090343.65314300,15722,3797.45260000,12359522.45246900,0
1649552400000,3249.55000000,3265.96000000,3246.54000000,3256.59000000,5226.73590000,1649555999999,17033574.38370100,14571,2293.22670000,7471852.41479100,0
1649556000000,3256.58000000,3261.14000000,3251.96000000,3260.42000000,3440.73540000,1649559599999,11203510.55367900,9201,1746.91080000,5687733.97468800,0
1649559600000,3260.42000000,3268.00000000,3256.00000000,3257.32000000,6290.28510000,1649563199999,20520854.70703000,13649,2939.45580000,9588548.86638400,0
1649563200000,3257.33000000,3262.83000000,3251.80000000,3252.77000000,4162.44040000,1649566799999,13553787.40020700,10274,2223.72320000,7241934.93795300,0
1649566800000,3252.77000000,3258.00000000,3242.44000000,3244.65000000,4304.02880000,1649570399999,13985666.86798500,16102,2094.37150000,6805860.25185400,0
1649570400000,3244.66000000,3255.50000000,3239.33000000,3251.15000000,4831.99740000,1649573999999,15687992.74691100,10007,2599.36380000,8439541.67982400,0
1649574000000,3251.16000000,3252.57000000,3234.13000000,3243.23000000,5605.16210000,1649577599999,18181080.53416400,10920,2668.87940000,8658208.16532300,0
1649577600000,3243.24000000,3253.10000000,3238.08000000,3243.14000000,7510.08790000,1649581199999,24353999.00868200,12357,3892.54560000,12622090.55905500,0
1649581200000,3243.13000000,3244.16000000,3233.16000000,3240.63000000,5258.24890000,1649584799999,17027263.17727400,13145,2382.30880000,7714274.96436500,0
1649584800000,3240.62000000,3246.26000000,3233.64000000,3245.53000000,5240.92420000,1649588399999,16981661.63562700,12475,2591.53170000,8397613.40941500,0
1649588400000,3245.52000000,3256.38000000,3241.47000000,3251.78000000,5035.53120000,1649591999999,16362287.10297300,12654,2656.78020000,8634091.80131800,0
1649592000000,3251.77000000,3262.04000000,3239.30000000,3244.29000000,9582.87080000,1649595599999,31156422.93578700,17479,5100.70750000,16584367.11539100,0
1649595600000,3244.30000000,3247.95000000,3232.73000000,3240.16000000,6909.02300000,1649599199999,22393260.92806500,14051,3790.49810000,12284631.98280800,0
1649599200000,3240.16000000,3255.37000000,3237.33000000,3251.07000000,6532.22070000,1649602799999,21216735.06592700,13200,3187.07520000,10352002.55068300,0
1649602800000,3251.06000000,3260.49000000,3247.00000000,3256.04000000,6529.34930000,1649606399999,21250061.94064300,14363,3652.59720000,11888093.00706600,0
1649606400000,3256.04000000,3278.91000000,3251.53000000,3277.66000000,11903.90990000,1649609999999,38871788.30408900,23095,6752.30960000,22055023.07798000,0
1649610000000,3277.66000000,3307.22000000,3277.65000000,3295.73000000,28024.12440000,1649613599999,92309360.59741800,36479,17223.32180000,56732180.17783600,0
1649613600000,3295.73000000,3304.29000000,3287.11000000,3288.26000000,8487.68040000,1649617199999,27977716.48060800,15889,4370.99230000,14407398.54873200,0
1649617200000,3288.27000000,3299.27000000,3285.10000000,3291.70000000,5712.99330000,1649620799999,18806150.09352100,12440,3006.43900000,9897167.90032200,0
1649620800000,3291.69000000,3297.50000000,3283.76000000,3288.65000000,7344.40020000,1649624399999,24172623.23878100,16153,3655.08820000,12030662.69428100,0
1649624400000,3288.66000000,3293.32000000,3270.00000000,3270.10000000,7844.85020000,1649627999999,25729529.00947900,16003,3278.40770000,10759530.77968900,0
1649628000000,3270.10000000,3277.36000000,3208.70000000,3222.55000000,41683.61280000,1649631599999,134982107.70082000,65393,14848.52460000,48047933.60665500,0
1649631600000,3222.56000000,3230.98000000,3193.00000000,3203.04000000,26518.45230000,1649635199999,85184504.54762100,44189,9897.06280000,31831305.14712000,0
1649635200000,3203.04000000,3211.40000000,3175.88000000,3203.89000000,28367.55630000,1649638799999,90654942.85262100,42709,12937.28000000,41358099.82029700,0
1649638800000,3203.89000000,3213.63000000,3185.75000000,3187.09000000,10701.48560000,1649642399999,34265535.39605000,19066,4880.34580000,15629663.11859100,0
1649642400000,3187.08000000,3205.00000000,3153.00000000,3163.95000000,30055.76200000,1649645999999,95460080.39462700,39739,12787.98530000,40649757.56858000,0
1649646000000,3163.95000000,3176.84000000,3151.84000000,3175.31000000,19423.47930000,1649649599999,61481909.52748000,25452,9924.68590000,31414433.79107000,0
1649649600000,3175.31000000,3185.71000000,3165.43000000,3179.34000000,11917.40500000,1649653199999,37835362.31406300,17244,5974.93020000,18968670.12600100,0
1649653200000,3179.33000000,3187.34000000,3173.40000000,3185.28000000,10830.89220000,1649656799999,34455988.67222700,15459,4891.14900000,15560342.42276600,0
1649656800000,3185.29000000,3186.00000000,3170.78000000,3177.46000000,9903.37560000,1649660399999,31462389.00166300,20506,5976.94600000,18986371.52746200,0
1649660400000,3177.58000000,3189.98000000,3166.80000000,3178.61000000,14216.65200000,1649663999999,45190596.52860200,20384,7373.99450000,23448477.69907800,0
1649664000000,3178.61000000,3180.68000000,3144.01000000,3161.14000000,27084.56230000,1649667599999,85603503.18935700,40602,11682.24360000,36937571.56798500,0
1649667600000,3161.12000000,3162.81000000,3076.00000000,3080.81000000,62815.28850000,1649671199999,195879329.74296500,79989,25740.19620000,80227724.35865000,0
1649671200000,3080.81000000,3091.03000000,3058.63000000,3078.04000000,53234.80750000,1649674799999,163518762.19223100,68584,25621.45230000,78695485.31855700,0
1649674800000,3078.04000000,3081.35000000,3030.00000000,3051.57000000,59818.76380000,1649678399999,182576097.28360800,69533,28275.44770000,86346042.92980600,0
1649678400000,3051.57000000,3065.78000000,3033.21000000,3054.68000000,26391.23920000,1649681999999,80534582.14932000,35162,14020.77430000,42790570.91619500,0
1649682000000,3054.68000000,3060.00000000,3012.97000000,3047.92000000,38826.07470000,1649685599999,117901548.32206300,53245,19031.97880000,57799443.55831100,0
1649685600000,3047.92000000,3058.27000000,3017.04000000,3025.21000000,26457.19650000,1649689199999,80267534.55685400,40605,14075.70880000,42711962.68158700,0
1649689200000,3025.21000000,3040.00000000,3002.36000000,3003.39000000,24691.33780000,1649692799999,74667410.31948100,37592,12186.78400000,36859286.55535900,0
1649692800000,3003.39000000,3026.51000000,2977.54000000,3019.67000000,57117.84260000,1649696399999,171554586.21773100,70000,26186.26650000,78663732.93195500,0
1649696400000,3019.67000000,3030.27000000,2991.93000000,3023.12000000,29550.59670000,1649699999999,89028419.20380900,41587,14109.03670000,42512687.98809100,0
1649700000000,3023.12000000,3039.99000000,3008.00000000,3037.23000000,18190.58160000,1649703599999,54993878.58821700,29655,9569.69200000,28933324.86194300,0
1649703600000,3037.22000000,3040.59000000,2983.67000000,3004.60000000,29409.88590000,1649707199999,88430910.14627400,41412,13480.45970000,40534651.18834100,0
1649707200000,3004.60000000,3019.71000000,2967.00000000,2992.84000000,28408.30940000,1649710799999,85069687.83192100,45169,14919.21530000,44681489.42842800,0
1649710800000,2992.84000000,3002.81000000,2950.00000000,2964.14000000,27180.98620000,1649714399999,80816985.79763000,45751,11794.89410000,35081699.11292200,0
1649714400000,2964.13000000,3014.78000000,2952.22000000,3000.19000000,32479.59730000,1649717999999,97052353.18735400,44328,17419.82900000,52048740.95970300,0
1649718000000,3000.19000000,3006.08000000,2975.11000000,2979.74000000,16320.61320000,1649721599999,48783732.20593200,26059,7584.30640000,22670812.57565600,0
1649721600000,2979.75000000,2996.93000000,2962.05000000,2971.22000000,22903.82990000,1649725199999,68319030.05777800,33015,11435.62530000,34110898.37009800,0
1649725200000,2971.21000000,2988.71000000,2957.35000000,2972.41000000,17736.23520000,1649728799999,52747607.85025900,26351,9371.46090000,27867258.69514900,0
1649728800000,2972.42000000,2978.36000000,2950.00000000,2966.50000000,16634.52640000,1649732399999,49277703.30106400,23963,7528.89940000,22303874.75229300,0
1649732400000,2966.49000000,2984.94000000,2965.35000000,2983.04000000,11830.29360000,1649735999999,35185157.37727700,17900,6481.88170000,19277636.31176000,0
1649736000000,2983.04000000,3003.00000000,2971.38000000,3000.92000000,18668.33200000,1649739599999,55803958.64654300,23869,10473.92810000,31309362.44874600,0
1649739600000,3000.92000000,3020.76000000,2992.62000000,3018.98000000,21374.12260000,1649743199999,64283969.91310600,27991,12194.22670000,36674954.52520800,0
1649743200000,3018.97000000,3027.72000000,3001.43000000,3006.52000000,23228.32240000,1649746799999,70042925.68723100,26390,12296.11830000,37072867.28154000,0
1649746800000,3006.51000000,3027.11000000,2997.53000000,3025.23000000,22511.91970000,1649750399999,67850908.76996400,25737,10960.50660000,33033433.84127300,0
1649750400000,3025.23000000,3034.97000000,3018.63000000,3025.99000000,17811.74140000,1649753999999,53927370.65081800,25218,9295.97580000,28146003.40445300,0
1649754000000,3025.98000000,3029.31000000,3005.84000000,3025.31000000,19976.74830000,1649757599999,60310971.98289500,23468,10290.84970000,31070741.08255500,0
1649757600000,3025.31000000,3028.82000000,3011.54000000,3016.61000000,12976.16300000,1649761199999,39180434.14020800,19253,7277.43580000,21970146.47415500,0
1649761200000,3016.61000000,3047.05000000,3013.22000000,3040.97000000,28162.10590000,1649764799999,85373944.46458200,30284,12317.37540000,37343686.65620700,0
1649764800000,3040.96000000,3081.79000000,3025.57000000,3079.76000000,65164.54260000,1649768399999,199099421.41985400,74077,35534.89300000,108576038.97284800,0
1649768400000,3079.75000000,3085.00000000,3048.00000000,3052.11000000,51871.67920000,1649771999999,158969579.72061600,56874,25275.58820000,77457013.47570800,0
1649772000000,3052.10000000,3055.49000000,3014.97000000,3027.46000000,47518.95330000,1649775599999,144075054.04061100,52599,23497.07860000,71253522.13979700,0
1649775600000,3027.46000000,3057.30000000,3025.08000000,3044.98000000,21210.03050000,1649779199999,64559568.95351100,30742,10970.90850000,33390274.48095500,0
1649779200000,3044.98000000,3064.00000000,3021.75000000,3042.26000000,32555.64100000,1649782799999,98946428.37584100,34104,16860.82950000,51251800.33510700,0
1649782800000,3042.27000000,3050.00000000,3026.03000000,3033.10000000,17730.88370000,1649786399999,53892072.90889500,26432,8225.03310000,25000741.31903700,0
1649786400000,3033.09000000,3037.57000000,2998.88000000,3001.69000000,23274.22690000,1649789999999,70071094.72787600,33691,10588.04000000,31877739.67195900,0
1649790000000,3001.69000000,3006.62000000,2968.09000000,2972.80000000,29563.86300000,1649793599999,88323835.11001200,43051,14525.82170000,43405008.51863200,0
1649793600000,2972.80000000,2995.00000000,2967.02000000,2987.26000000,16237.37860000,1649797199999,48441330.19695700,24946,7901.72720000,23572800.14652200,0
1649797200000,2987.26000000,3013.24000000,2985.32000000,3009.74000000,11734.64090000,1649800799999,35211688.46520900,18397,6586.89210000,19767411.56069500,0
1649800800000,3009.74000000,3022.01000000,2994.74000000,3013.81000000,15589.98110000,1649804399999,46868365.98141400,20652,7790.24410000,23419153.36401700,0
1649804400000,3013.81000000,3036.55000000,3011.53000000,3027.66000000,13256.78930000,1649807999999,40108786.97748400,23210,7324.31610000,22158719.06139600,0
1649808000000,3027.65000000,3043.91000000,3022.93000000,3026.31000000,17359.55710000,1649811599999,52668832.00505800,21618,7885.46710000,23917629.00334900,0
1649811600000,3026.32000000,3030.30000000,3005.50000000,3030.04000000,11235.23710000,1649815199999,33911857.89141900,19614,5321.19530000,16062557.59755700,0
1649815200000,3030.05000000,3052.49000000,3018.87000000,3046.14000000,15256.37180000,1649818799999,46350031.87622800,24961,8777.35680000,26674168.02761900,0
1649818800000,3046.15000000,3068.00000000,3042.02000000,3049.09000000,14031.51800000,1649822399999,42877253.67328300,23645,8032.85020000,24544977.28518100,0
1649822400000,3049.10000000,3060.60000000,3041.42000000,3060.03000000,7762.51000000,1649825999999,23673627.95328200,15019,4718.61370000,14390908.23628700,0
1649826000000,3060.02000000,3070.00000000,3051.94000000,3064.67000000,11558.82040000,1649829599999,35367921.11571600,17094,5946.88310000,18197555.86455800,0
1649829600000,3064.67000000,3067.73000000,3038.65000000,3048.54000000,9635.61180000,1649833199999,29429451.56821600,18956,4283.37100000,13084923.01060300,0
1649833200000,3048.54000000,3065.01000000,3043.74000000,3051.36000000,15671.03780000,1649836799999,47854633.77257000,23381,7935.05740000,24232575.03216200,0
1649836800000,3051.35000000,3059.84000000,3048.42000000,3055.60000000,10271.64220000,1649840399999,31373563.38084000,20289,5062.60600000,15463487.92645900,0
1649840400000,3055.59000000,3060.00000000,3043.91000000,3050.42000000,11896.52550000,1649843999999,36296496.49940500,18688,5947.48980000,18142863.14790000,0
1649844000000,3050.41000000,3056.99000000,3029.41000000,3032.47000000,14590.68510000,1649847599999,44370986.86030600,24844,7691.37770000,23389721.10147000,0
1649847600000,3032.47000000,3046.00000000,3012.00000000,3014.09000000,17326.60720000,1649851199999,52501922.94940900,24783,9091.62640000,27546246.57118300,0
1649851200000,3014.09000000,3029.30000000,3004.40000000,3006.48000000,21548.09770000,1649854799999,65001785.81877700,32135,10012.39310000,30205093.11325200,0
1649854800000,3006.48000000,3086.87000000,2996.86000000,3079.12000000,42719.74220000,1649858399999,130004872.58763300,62700,23951.11270000,72914491.87695700,0
1649858400000,3079.11000000,3099.51000000,3061.33000000,3072.92000000,43382.96400000,1649861999999,133651326.27074700,55844,20356.27800000,62719231.06765100,0
1649862000000,3072.92000000,3116.44000000,3072.71000000,3093.42000000,31956.96420000,1649865599999,99004714.73782100,45869,17386.45270000,53861882.79260300,0
1649865600000,3093.43000000,3120.48000000,3081.98000000,3086.49000000,29371.88930000,1649869199999,90991319.21038700,36690,15238.85220000,47213862.04494800,0
1649869200000,3086.50000000,3086.99000000,3069.06000000,3081.65000000,16805.90640000,1649872799999,51723898.47478000,23714,7193.28680000,22139928.89769700,0
1649872800000,3081.64000000,3107.21000000,3073.34000000,3106.35000000,12902.67490000,1649876399999,39893632.51744600,19703,6607.56290000,20439562.06814400,0
1649876400000,3106.36000000,3114.74000000,3083.12000000,3086.03000000,14296.68510000,1649879999999,44291719.81895700,21195,7768.67560000,24065356.81157900,0
1649880000000,3086.03000000,3113.83000000,3082.44000000,3105.26000000,10356.41370000,1649883599999,32075731.41511100,16311,5469.27520000,16939238.42721300,0
1649883600000,3105.27000000,3111.85000000,3091.31000000,3105.88000000,8383.09020000,1649887199999,26009241.29179100,15466,4763.97400000,14780191.17630500,0
1649887200000,3105.89000000,3128.37000000,3100.34000000,3122.91000000,17448.42670000,1649890799999,54388783.92225000,23074,9339.22480000,29113055.70047200,0
1649890800000,3122.91000000,3128.97000000,3110.52000000,3118.28000000,13331.45020000,1649894399999,41587054.27732100,17723,6810.43680000,21244385.16343100,0
1649894400000,3118.28000000,3126.40000000,3110.54000000,3118.91000000,13910.12000000,1649897999999,43382438.03006400,17037,6540.86880000,20397923.32568600,0
1649898000000,3118.91000000,3145.00000000,3115.72000000,3139.12000000,14084.76340000,1649901599999,44095946.85903400,21419,8165.07740000,25561615.17147300,0
1649901600000,3139.13000000,3143.53000000,3123.21000000,3126.35000000,13489.72980000,1649905199999,42243308.66415200,18854,6242.13710000,19545778.83934100,0
1649905200000,3126.34000000,3128.34000000,3113.07000000,3117.90000000,12046.36960000,1649908799999,37565525.41897000,16146,6207.96560000,19359091.58714300,0
1649908800000,3117.90000000,3126.82000000,3107.52000000,3112.13000000,10891.48820000,1649912399999,33951315.90660000,14606,5121.68540000,15967028.95210900,0
1649912400000,3112.13000000,3115.59000000,3103.88000000,3110.39000000,10761.26710000,1649915999999,33450788.21403200,12805,5595.28190000,17390811.17220400,0
1649916000000,3110.40000000,3114.38000000,3099.16000000,3107.27000000,9105.44260000,1649919599999,28282737.29460800,14647,4471.36180000,13891020.95195300,0
1649919600000,3107.28000000,3119.96000000,3101.01000000,3113.50000000,10350.57670000,1649923199999,32205891.96045200,15076,6143.36480000,19115337.38874300,0
1649923200000,3113.50000000,3122.16000000,3106.02000000,3107.53000000,10377.13070000,1649926799999,32300536.28026800,15685,4672.88050000,14546299.69937600,0
1649926800000,3107.53000000,3108.26000000,3084.08000000,3100.32000000,20257.60490000,1649930399999,62741146.30324900,25607,9021.06520000,27935706.47807600,0
1649930400000,3100.32000000,3104.86000000,3075.92000000,3078.94000000,19766.25580000,1649933999999,61084303.55924700,22531,9585.08260000,29622099.57767400,0
1649934000000,3078.93000000,3089.00000000,3068.63000000,3072.78000000,13754.76600000,1649937599999,42348792.66477400,22575,5560.49660000,17122507.47369300,0
1649937600000,3072.78000000,3091.10000000,3069.88000000,3086.95000000,15291.58520000,1649941199999,47113475.88625800,22264,7635.16750000,23521803.67740100,0
1649941200000,3086.94000000,3099.56000000,3042.59000000,3046.60000000,40518.83840000,1649944799999,124319654.51850200,48984,18436.08890000,56601161.12865100,0
1649944800000,3046.60000000,3059.36000000,3030.95000000,3043.67000000,36311.77900000,1649948399999,110514904.39806700,41905,18980.67370000,57768518.84909500,0
1649948400000,3043.67000000,3050.32000000,3011.97000000,3015.90000000,30222.23770000,1649951999999,91511168.89469600,37563,13196.31110000,39953708.46509000,0
1649952000000,3015.90000000,3025.00000000,2999.79000000,3015.90000000,35309.99670000,1649955599999,106330916.64220700,41258,15105.25690000,45487326.47160400,0
1649955600000,3015.90000000,3023.76000000,3006.56000000,3021.82000000,14523.32890000,1649959199999,43788481.18655000,20892,7537.33590000,22726315.25311800,0
1649959200000,3021.83000000,3025.96000000,2982.09000000,2983.61000000,22615.26980000,1649962799999,67940049.32133800,27297,9645.33060000,28989082.34747300,0
1649962800000,2983.61000000,3002.04000000,2976.30000000,2995.75000000,18598.76200000,1649966399999,55608291.26986900,25444,9172.48780000,27425463.00354500,0
1649966400000,2995.75000000,3014.10000000,2983.61000000,3013.84000000,13365.18070000,1649969999999,40065703.02795500,18774,7068.65940000,21195396.59982500,0
1649970000000,3013.85000000,3021.04000000,3010.00000000,3019.80000000,6801.26590000,1649973599999,20512563.40609500,14050,3763.24170000,11349409.28288600,0
1649973600000,3019.80000000,3026.51000000,3011.12000000,3014.67000000,9633.57920000,1649977199999,29090115.96870200,14630,4558.42450000,13764130.83180100,0
1649977200000,3014.66000000,3025.13000000,3013.65000000,3021.98000000,6395.21890000,1649980799999,19311721.59573700,10350,3491.24390000,10541462.52443300,0
1649980800000,3021.98000000,3037.87000000,3013.41000000,3015.47000000,14538.41920000,1649984399999,43975937.68321700,19886,7678.57430000,23224675.30376000,0
1649984400000,3015.47000000,3022.05000000,3013.22000000,3017.17000000,4113.10790000,1649987999999,12417056.02807800,7216,2050.22980000,6189581.13235700,0
